Material,Dopant,Concentration,Position,Temperature_K,Ion_Mobility_cm2_Vs,Conductivity_Factor,Diffusion_Barrier_eV,Jump_Frequency_Hz,Path_Length_Angstrom,Ion_Phonon_Coupling,Local_Distortion_Index,Channel_Volume_Change_Percent,Defect_Ion_Interaction_eV,Entropy_Change_J_molK,Enthalpy_Change_kJ_mol,Gibbs_Free_Energy_kJ_mol,Phonon_Scattering_Rate
Li6PSe5Br,Mg,0.05,P-site,300,0.001048365109540134,1.282473393367922,0.1382893064253971,2297076424673.031,3.8638822252469924,0.06587040910825515,0.07741994708620006,-0.24184293466195556,-0.20713156545924782,4.175172084050284,-6.398743059280232,-7.651294684495317,0.7181565175457642
Li6PSe5Br,Mg,0.05,S-site,300,0.0005381351595756545,1.3110948024121798,0.20660908013293888,3207406701142.214,2.7129923495472297,0.5224248479661184,0.21555928707684546,-0.1882966908105816,-0.24209683217368444,2.9507669612684846,-31.39162146184967,-32.27685155023021,0.2215518775326988
Li6PSe5Br,Mg,0.12,Interstitial,300,0.0008172679297659526,1.3258926925874497,0.09382658680756634,938364282597.7577,5.45033063782219,0.10224279158917166,0.1137319756622137,0.03677667767264047,0.444760782182607,-12.104663443480579,-10.852944014665265,-7.221544981621092,0.18250893552924277
Li6PSe5Br,Mg,0.13,P-site,300,0.0004655451599965188,1.2224522951997872,0.2696947495816015,5316213353693.792,2.157481798067263,0.07292669779085353,0.34425198216553404,0.8300788819852355,0.4639095620620368,-4.488622177910058,24.71030895566974,26.056895609042755,0.29866482077568385
Li6PSe5Br,Mg,0.14,Li-site,300,0.0004948294032203184,1.3385801138416826,0.127434229474083,11797725677329.164,6.610836856359609,0.08966235646493309,0.2624710446517251,1.2340816774053114,-0.3664663372459069,-10.940209474406323,12.728593547029018,16.010656389350913,0.18123862875581967
Li6PSe5Br,Ca,0.01,Interstitial,300,0.0005874001661697181,1.2134885810780958,0.2963285007648083,3611140663138.0464,5.509354625842496,0.361029366805487,0.05342696341877174,0.11501114946443583,-0.3456971870524124,2.2543269447351513,18.851220471407327,18.174922387986783,0.21031923715342526
Li6PSe5Br,Ca,0.02,P-site,300,0.0012679559284830698,1.3377047995835483,0.11197966023110509,2195569239217.732,4.268619065112234,0.34398541542884464,0.21944711181760393,-0.09561072061262314,0.24397120239464506,-0.727193700555498,-39.08480033254591,-38.86664222237926,0.8210100486993434
Li6PSe5Br,Ca,0.03,P-site,300,0.0011059145252231113,1.201368766706324,0.04628732156043651,8778622242598.368,2.0549993569450704,0.28557893702675297,0.31174331137636857,0.1401025236840487,-0.03342600963916209,-4.605961572649076,0.5007864256776415,1.8825748974723644,0.5203832126391628
Li6PSe5Br,Ca,0.05,Li-site,300,0.00048243037479468677,1.2719010835821787,0.25445779503517385,9939658430476.693,2.160179544527214,0.23953438558125587,0.34497431145495894,0.26679759567592165,0.1573614827934677,11.017103108545934,53.84125494159615,50.53612400903237,0.7670942749645282
Li6PSe5Br,Ca,0.05,S-site,300,1.3313253985792011e-05,1.2579552702521952,0.28907073286433804,11376283764794.71,4.50837127549319,0.32921091900483895,0.37140159554287394,0.39675040415531077,0.018971326853216893,-6.695437447928724,-62.896087068355804,-60.887455833977185,0.7116732930364505
Li6PSe5Br,Ca,0.09,Interstitial,300,0.000427663316129224,1.261076100237793,0.24849894999311212,8006543213649.759,4.580901670332506,0.18505222649426548,0.10611807716758694,0.21506728255327245,-0.32624220455135333,3.1854381187080056,39.94021844167046,38.98458700605806,0.4713817875850111
Li6PSe5Br,Ca,0.12,Li-site,300,0.00045796490032946305,1.2723826003324226,0.2532828708898852,12129760408932.264,1.9924853116854682,0.2814605913555041,0.3597304242162327,-0.38486900768817855,-0.053725719780140124,-8.123836026808123,-20.41940046732112,-17.982249659278683,0.8564811064989183
Li6PSe5Br,Ca,0.14,P-site,300,8.632486307942334e-05,1.2418130210896203,0.06530907516713123,3416856798753.048,2.0496619984737765,0.20544843378314603,0.04882236030649815,-0.4588165078037504,0.04968572706056848,-5.750003324796683,23.892326995911844,25.617327993350848,0.8793425463830121
Li6PSe5Br,Ca,0.14,Interstitial,300,0.0007058232410113114,1.3468670284801854,0.19721360762640872,6153023962362.447,7.421241550966326,0.555398701619573,0.15107098947777758,1.663734930228975,-0.4122672592552714,10.11845919607979,4.184756692612869,1.1492189337889323,0.4325608781608931
Li6PSe5Br,Al,0.01,Interstitial,300,0.0007231648936494382,1.2459481706989959,0.12969724022316692,7478604595016.833,4.356927763373897,0.32896650183405984,0.14029727438633374,0.0020888470531220844,-0.1225787586228126,-4.487361283457333,19.158109760873053,20.504318145910254,0.22965117754815148
Li6PSe5Br,Al,0.03,S-site,300,0.0008040904778611651,1.2540788212105016,0.06598898108611854,11106078503125.639,3.0639889451123077,0.29353487764879543,0.10328625278819031,0.2077576935326343,-0.23068423231255372,2.0859801003809184,29.518268181334477,28.892474151220203,0.5006024545003122
Li6PSe5Br,Al,0.05,Li-site,300,0.0004333706110495889,1.2610012329348677,0.0746769538925247,591202909382.5898,4.59662160859304,0.47303645079410495,0.28526555524829467,0.3396535010611772,0.15608010773321263,0.7929180839022784,-37.761325192126904,-37.99920061729759,0.4140495609268746
Li6PSe5Br,Al,0.05,P-site,300,5.072209211109276e-05,1.2011990224997693,0.21281382118139439,544241588344.11957,3.7807710932192253,0.44690484178452033,0.24682773166437375,0.013665666757754184,0.057194164301583264,-4.685552126952389,33.00461053414183,34.41027617222755,0.6184812606509259
Li6PSe5Br,Al,0.05,Interstitial,300,0.0010345696775667232,1.28311493144058,0.02810174705762944,3029188392695.431,7.170219210149018,0.15211141770028042,0.07152953954104549,0.0319603257538408,-0.23617400965400234,0.535638004493563,-22.15707103832833,-22.317762439676397,0.28544314104594964
Li6PSe5Br,Al,0.06,Li-site,300,0.0006060440440274469,1.2005020691697479,0.151442086763867,2701152719338.4976,6.139789263283039,0.07487871554089331,0.30669713171152535,0.2748920010112814,-0.008495004083928713,-2.505982733209872,-0.3177910634120239,0.4340037565509377,0.740765075512811
Li6PSe5Br,Al,0.07,Li-site,300,0.0005348162459854241,1.3620836810655987,0.10936479413774393,2469607329281.12,2.3717936931472767,0.31222212313680253,0.18648496544366466,-0.08283846338826628,0.5349102551081306,11.287979912666316,-11.571451691283483,-14.95784566508338,1.127242727929938
Li6PSe5Br,Al,0.08,Interstitial,300,0.00046139532834657554,1.2169823593944666,0.2821246494095402,9371700359842.227,7.266640507516845,0.3266460788283448,0.1225342014877016,0.468595430587153,-0.10502002102025125,-11.043625802868082,19.11619702932639,22.429284770186815,1.0304265399872592
Li6PSe5Br,Al,0.1,P-site,300,0.0007596990851994585,1.258591146381682,0.14988344615662325,6841470656945.32,4.433226090144747,0.43775252583647356,0.37499255636789247,-0.4459218325870368,0.05175102595264404,8.729478098229333,58.206156336065696,55.58731290659689,0.8935646962733489
Li6PSe5Br,Al,0.11,P-site,300,0.0010202994606236995,1.3322478968425897,0.18962781526896375,387289433341.5705,7.7490007492318975,0.42885017787821106,0.4033281189445258,0.9713052110245379,-0.11191938489071991,-7.443501991100711,-55.38802747308742,-53.15497687575721,0.729826653398625
Li6PSe5Br,Al,0.13,Li-site,300,0.0005635817385885956,1.2892297292951465,0.23690000304469616,12407226158603.158,6.710835161832416,0.33709683767664117,0.45796212047765644,-0.8190483634070238,-0.39948613867564675,2.9488601412780278,-59.528427330563204,-60.41308537294661,1.186969083221541
Li6PSe5Br,Al,0.14,Li-site,300,0.0010433968684563624,1.2077316010130998,0.2730233882930243,3825610776444.9966,2.8940495213051722,0.33841820296093333,0.30762984989335584,0.1657772021223777,-0.14849098263692248,-8.094903904922038,14.133249029718835,16.561720201195445,0.6401283143568326
Li6PSe5Br,Al,0.14,P-site,300,0.00048805072390885866,1.211469493417009,0.15167884983911353,8294674888378.213,7.458985763399172,0.3349172247622674,0.2438921828936517,0.9455941452105938,0.14425428409979854,0.8807693054480823,0.6367938374556953,0.3725630458212706,0.6314738129331064
Li6PSe5Br,Al,0.15,Interstitial,300,0.0012211687866432298,1.2252330073614441,0.276338513715191,388915625667.37494,6.9056258226481875,0.3817206500574855,0.4003146822025168,1.7768570609980459,-0.26035444006158537,1.3105587766061637,60.2385454629335,59.84537782995165,1.1333725497155713
Li6PSe5Br,Sr,0.02,S-site,300,0.0008883317386527363,1.230924479244135,0.27775284832401137,2503107868604.904,2.71003448010612,0.48735504307385363,0.3438486374856505,0.009242343050648381,-0.08389027554902069,2.6707491052231207,-8.800688610347366,-9.601913341914303,0.33771045250245463
Li6PSe5Br,Sr,0.03,P-site,300,1.940002483777265e-05,1.2871405380103882,0.25256874328539564,11009266094180.377,3.5607076929406722,0.3713549673127622,0.30500344367494886,0.0366758011393224,0.4897526316360994,-0.27099915311807066,18.336584612999147,18.417884358934568,0.12480192435152689
Li6PSe5Br,Sr,0.04,P-site,300,0.0008762205379021699,1.21378054894769,0.26347450832598646,4386719081944.651,5.7352774148528,0.3356018328401413,0.16348136059000684,0.06010658244406109,-0.40818910431581634,8.346208463857147,-6.195316178878591,-8.699178718035736,1.2600511092340478
Li6PSe5Br,Sr,0.04,S-site,300,3.1948222112199435e-05,1.2737107655501445,0.16850621555518785,3092308770628.873,2.4849407980409977,0.06604750376505956,0.1831165984486207,-0.11406948990998313,-0.20907275707940287,8.23481021143731,37.39409471617433,34.92365165274314,0.9007865364239825
Li6PSe5Br,Sr,0.05,Interstitial,300,9.921318499115076e-05,1.2352589059610593,0.15843206236523913,4291780750233.828,3.1676666069753816,0.13107830855375863,0.3276948946287517,0.5264251850977296,-0.10109675610178194,7.811515344238073,31.320804306452267,28.977349703180845,0.9208520538728271
Li6PSe5Br,Sr,0.07,S-site,300,0.0011861292155048262,1.2167956679128584,0.15577009797122093,11980128203781.643,5.185082794312875,0.2966615170655171,0.23621830320276124,-0.24777029957052382,0.15389846379844832,5.906920884530507,-32.864490032659155,-34.63656629801831,0.3929068597531096
Li6PSe5Br,Sr,0.08,S-site,300,0.0005024574174804503,1.200133003335302,0.14532112550386583,5819281624398.534,5.761648949930046,0.19227874734278727,0.12410525385311624,0.44042017193935346,0.19103984724459525,8.763090632079505,-45.958252010342775,-48.58717919996663,1.0026610959669862
Li6PSe5Br,Sr,0.12,P-site,300,0.0006703302120769875,1.385018959466715,0.2008553030509037,10658995156765.219,6.032194640303381,0.10779069280756715,0.2310682048396636,-0.2722837607385633,-0.5594024277740647,0.10919215888893578,-6.5758536170774455,-6.608611264744126,0.8658298023882358
Li6PSe5Br,Sr,0.13,S-site,300,0.00034486745532800707,1.3250496306568242,0.142336775936792,12552801986444.002,7.737226453288103,0.16828725596088753,0.44523264802065765,0.8631323323279555,0.004062953655511343,6.8045082051452415,24.456265297860977,22.414912836317406,0.11796987547174448
Li6PSe5Br,Sr,0.14,P-site,300,0.0009320576034835451,1.2256996770222264,0.10430607385198704,1363273929506.9897,4.488158016871887,0.08599845942614857,0.2612191902199745,-0.23534750083685108,-0.4526559214225089,8.481264094780759,-7.782165614822681,-10.326544843256908,0.4158303866350971
Li6PSe5Br,Sr,0.14,S-site,300,0.0011583658031854957,1.2942404297431624,0.2695010660577686,3655996970660.0835,5.196959177731788,0.566222447112769,0.4357136362531935,-0.9001632734730766,-0.32351361737786277,0.3048293338895196,2.265028686035923,2.1735798858690667,1.2139915522095757
Li6PSe5Br,Sr,0.15,Li-site,300,0.0010707895495231361,1.2197099751362968,0.057771587263488924,11815753604320.867,4.085240835308664,0.47115068091973245,0.4066375319824297,-0.477664598303535,-0.19961004543550556,1.3608781260630076,-57.6441941525637,-58.0524575903826,1.161789266962487
Li6PSe5Br,Ba,0.03,Li-site,300,0.0008475626797725459,1.2766925590945883,0.16435684541427975,4835960178381.068,6.459228398846218,0.3592782686789752,0.23500438798572496,-0.07809539853161496,-0.07545076481061992,8.108268863394972,33.398774965554125,30.966294306535634,0.9516795029555374
Li6PSe5Br,Ba,0.06,S-site,300,0.0013262035536912979,1.3573022218952957,0.059933482955485944,827045906228.4708,3.8997318359537445,0.58390950357531,0.06754884693853293,0.4400462649425508,0.1878047848845129,-10.238431453120224,55.43743423103539,58.508963666971454,0.1242719438426208
Li6PSe5Br,Ba,0.07,Li-site,300,0.0005431628480300479,1.2074360480112505,0.18662428150255528,11025899606396.59,2.200019774453022,0.23879343321693294,0.3573550922409824,0.4832645076321303,-0.15892221485218874,8.664880735733831,42.52495625507592,39.92549203435577,0.31306208081560705
Li6PSe5Br,Ba,0.08,P-site,300,0.0009990689921611676,1.201065925152817,0.28640279569233995,6330536665245.255,5.780193894516988,0.2906884935606086,0.3245499756260676,0.7660056521607227,0.09898251690594388,4.5456430023111905,57.05989080593019,55.69619790523683,0.6711816170176393
Li6PSe5Br,Ga,0.01,Li-site,300,0.00015776821432618549,1.205185743239116,0.21078891421222948,4603385200787.294,7.68878581656028,0.3916423834170915,0.2975924096578363,0.08916224224381118,-0.2763237272885714,11.358413569076221,-53.907842127861066,-57.31536619858393,0.7708756803123112
Li6PSe5Br,Ga,0.04,P-site,300,4.486661184567283e-05,1.3432360784316604,0.0748860972320225,10245333716966.398,6.796732402359741,0.32900914425885625,0.3595788869207101,0.468432800715196,-0.1889611987041453,-13.250045704500188,-51.4688555565616,-47.49384184521154,1.1469361670516054
Li6PSe5Br,Ga,0.06,Li-site,300,0.001118081154950844,1.2107472926809255,0.16253393638217647,7218216754452.745,5.425622559320104,0.1397673081336401,0.13839623415714306,0.18582506109664515,-0.31271853059102117,-8.690432357685234,5.976801671736746,8.583931379042316,1.129633357230489
Li6PSe5Br,Ga,0.08,Li-site,300,0.0005781015409565764,1.2488784127865191,0.09490442861738586,1995509316663.6042,2.2861037203029735,0.1572244297253158,0.14831110347862492,-0.3181737927861131,-0.03387893684287754,-0.983339415800081,10.771836154316594,11.066837979056618,0.5503967294846268
Li6PSe5Br,Ga,0.08,P-site,300,0.00041087850306587676,1.2454912707546688,0.089800395974186,1826019746291.6458,6.658226619620735,0.6096555500346701,0.3155234639425108,0.6702127573689748,-0.2588397593581521,-0.5287591358037391,8.59811366212088,8.756741402862001,1.1427472620302566
Li6PSe5Br,Ga,0.09,Li-site,300,0.00041452896163896323,1.2441516028200774,0.06249006601124802,4234781450986.074,7.503189476741536,0.3986596114898151,0.39780341888784654,0.6831879122815228,-0.4225819046652409,6.15893610516983,-36.375811156468345,-38.22349198801929,0.9119430230683785
Li6PSe5Br,Ga,0.09,Interstitial,300,0.00019797472306166418,1.2856814908481864,0.18634326243798355,8349419265408.993,6.673081171163835,0.5979537458013305,0.05106326002960537,-0.3383364543787686,-0.5396384054954495,-9.13861544858032,5.815427201699958,8.557011836274054,0.9722038625660908
Li6PSe5Br,Ga,0.1,P-site,300,0.00028032163993568267,1.3522349320808913,0.14511950761431505,6026855080262.148,7.104161425536274,0.1345702299841603,0.2804194231122731,-0.1220184779045047,-0.3318944940736043,-4.411920150477806,-53.09248464681475,-51.76890860167141,0.859327863822538
Li6PSe5Br,Ga,0.1,Interstitial,300,0.001236124566976509,1.322015993758639,0.22744105326973452,9692056767977.02,5.997186128290897,0.27459295414466117,0.16180021982710538,0.796817401398797,0.2880578655577236,-0.708392137586815,-2.782810953205812,-2.5702933119297677,1.0226106403524495
Li6PSe5Br,Ga,0.14,Li-site,300,0.0008933386226665505,1.2304825064983902,0.25049419106715937,10797228660958.648,5.853097691049744,0.4823776307543784,0.4156060099415399,-0.7351277444419595,0.23161854398977508,3.4949491507848953,-9.951772584731927,-11.000257329967395,0.19760527166030892
Li6PSe5Br,Ga,0.14,Interstitial,300,0.00010294446040474364,1.2981652241813015,0.20992865299395172,701215925145.6982,4.1685950917944625,0.19807052089964178,0.21725459115575985,1.563698198403213,0.5470805295599913,-12.306919321867229,14.968632224836055,18.660708021396225,0.7752660478313098
Li6PSe5Br,In,0.01,S-site,300,0.0011236535572841143,1.254649795773473,0.16818105608416986,4495334883700.468,7.215171787579257,0.09305880494450773,0.04154607875098672,0.06253857601664074,-0.03776502824670918,-1.2733736488806209,41.75506406124905,42.137076155913235,0.2996441581171381
Li6PSe5Br,In,0.02,S-site,300,0.0011952248661539434,1.2908346666528165,0.04562197951974942,11231017184385.31,7.10858896455179,0.4292895660136954,0.21580286966343049,-0.1184417081364071,0.11791074540247319,-0.7856014089770559,11.35652727533775,11.592207698030867,0.7402074613583793
Li6PSe5Br,In,0.05,P-site,300,0.0005276351176328175,1.2865064710894667,0.2807419046330186,11710288356986.031,6.556551755697614,0.4050317046810992,0.13105718693657664,0.4744172132230442,-0.38879501197288263,3.672902239956654,22.075891659654886,20.97402098766789,0.2102666275785988
Li6PSe5Br,In,0.06,S-site,300,0.0012306056119850374,1.235031832007423,0.050071385061366096,10130639608973.582,7.669718811619501,0.22582874308449324,0.13640091879823238,-0.23425821830220714,0.21744658699790909,-8.868324927286624,-16.211091972680848,-13.55059449449486,0.9259091009185292
Li6PSe5Br,In,0.06,Interstitial,300,1.3547700851759065e-05,1.2405350838682185,0.26721473696848785,8526552892656.0,6.554791241517916,0.4001563984814599,0.2918691281592509,0.15006051422006092,-0.16246015477977005,-8.750353292827285,21.22544026778121,23.850546255629396,0.7419291747198754
Li6PSe5Br,In,0.07,Li-site,300,0.0013437373943396378,1.3580090628385588,0.20193601103381204,661445991445.963,3.4897563188837366,0.19391331058447117,0.18101401607641085,0.4472691782398512,-0.2329403623943061,-13.398394374538459,-58.532639877516154,-54.51312156515462,0.6717324658887813
